-0.980045101,-82.54500357,-3.237782914
8.470922835,-80.07410822,-3.244532566
10.38578546,-76.65923313,-3.488326557
14.36228934,-73.05224478,-3.246750899
3.906323622,-80.0857416,-3.315313829
9.852928673,-84.23573563,5.442294748
33.77401221,-88.98261977,-2.97409218
12.52357477,-87.78408859,-2.725640426
15.56459565,-75.75211331,-3.363358804
3.288735926,-79.33319357,-3.365506554
11.66615117,-4.164188959,4.027621334
12.11240724,-87.06985908,5.526908454
9.56661377,-83.37163887,-3.344181642
10.17066076,-80.37867911,-3.345038344
12.47065225,-87.70353458,-2.689447729
11.46219872,-73.09950748,-3.435521505
14.47743268,-70.99972485,-3.337121649
6.377543395,-85.54452864,-3.107909074
5.192974547,-90.11052428,5.331147981
-4.245676014,-76.7632879,4.805824618
13.52920471,-93.45074912,5.153456144
8.804798461,-87.5688279,-2.720715061
34.02726185,-89.10530054,-3.180647223
-5.859592633,-73.34903281,3.128475108
7.676205929,-85.59264605,4.571551004
7.676497101,-85.70840783,4.6103511
9.033203052,-85.41996171,-3.390210641
-0.043171338,-77.46367396,-3.337307393
-10.05170527,-79.10463098,-2.925432077
1.783927561,-82.09164842,-3.384388391
7.67713586,-85.61028028,4.547340715
-26.23032071,-73.59869604,-2.170837124
9.000091889,-80.33072803,-3.29821004
15.57713549,-85.44845635,-3.115605861
14.4086963,-72.99901712,-3.254323804
10.31631221,-76.78645025,4.668134292
18.13127474,-72.53880404,-3.322610509
-6.765344771,-75.80001988,-3.336316774
-25.27724565,-73.5555591,-2.054808215
4.743512442,-86.58660557,5.297371011
29.36234523,-51.63178108,-3.63148064
4.823318021,-86.44565905,5.204580413
5.334438933,-89.56149794,5.144323905
3.29461869,-9.389363429,-5.061533151
-26.20153831,-73.67835536,-2.164676673
0.629739424,1.484091568,-5.510305979
-0.157059606,-15.25220659,-4.570351466
12.39851512,-75.07389325,-3.407952467
5.397488966,-104.4257654,-2.786171638
-22.74428396,-109.3354206,7.772748726
-9.084162207,-82.18076211,-2.540869595
12.28580477,-88.5285711,-2.711580013
19.22872986,-82.48485978,-3.392575788
15.63276208,-87.12663253,-2.773536199
20.39130062,-90.83448005,-2.920037681
7.990692209,-82.17360928,-3.350520678
19.43263562,-91.66221018,5.098662055
-0.314082206,-11.85191814,3.918446419
-4.72200254,-78.4734699,4.770830172
3.990495983,-77.5446113,-3.32352561
2.159901829,-78.48588984,-3.3922923
-0.597498249,-73.26891041,-3.342415404
4.79452104,-87.86241347,-3.119895776
7.099202501,-89.45532407,-2.935302892
6.287029506,-81.62276981,-3.315559951
-0.950400161,-82.56131475,-3.230239536
10.55885473,-77.42952355,-3.382330647
2.519482172,-77.98712236,-3.391655778
-4.468915094,-80.64194241,4.384346041
9.392111501,-76.80476213,-3.274736443
6.334187978,-10.67035839,-4.845741001
20.25028804,-88.55798551,4.89125397
-4.449420382,-79.92273655,-3.040482956
-4.900895175,-78.62383375,4.69080083
8.414274931,-85.3781958,4.608717812
15.48975454,-87.01576447,-2.705874595
10.18901666,-73.17325724,-3.555661022
12.36138765,-72.66844318,-3.478815155
20.67504709,-70.36119811,4.838966347
14.81992368,15.75734604,-3.914204077
11.18792905,-82.36536914,4.703071196
2.337572473,-74.1668808,-3.534515946
-4.656763366,-78.50277089,4.726116665
14.85148034,-89.40467027,-2.720224891
22.77007701,-68.00254444,-3.17819604
20.86658724,-72.57937311,-3.354895988
13.3226751,-81.3586869,-3.408094847
6.906180308,-87.15915681,-2.804166705
-7.999568534,9.206601133,-3.773925977
-5.984255536,-74.31508456,-0.147896624
-3.053849031,-77.64201098,3.803319235
12.49398512,-87.70752445,-2.703661965
-2.504427278,6.042558906,-5.542979374
8.861653965,-87.83773094,-2.828835105
7.06345962,-81.67996574,-3.238904319
-4.633887911,-80.58113639,-3.078431131
-4.226648552,-79.62091922,4.572804048
19.0067993,-82.47601565,-3.329868795
-14.61252112,-0.355277606,3.261264358
14.77267556,-89.28948762,-2.664615516
20.61230693,-70.40108342,4.840438877
18.84772205,-76.58962038,-2.798233894
21.07759501,-72.42752828,-3.441878292
-0.994552957,-74.38240319,-3.550482644
5.70877371,-6.120905199,4.158576342
14.15719047,-81.13639842,-3.407564349
5.83775369,-2.29943591,1.38956647
20.72891419,-91.80069361,-3.124562017
0.683187013,-87.34752061,-2.862377838
-2.50816096,-73.68369473,-3.483560321
3.274007561,-79.32757226,-3.38264929
8.15636253,-82.83577271,5.322005521
10.8916601,-85.22203371,-3.422579095
15.271965,-83.40803716,-3.105219302
9.615132722,-79.73706971,-3.322026202
15.94890405,-75.50335752,-3.582727159
14.64811378,-77.46181513,-3.387185527
32.11238713,-83.88016836,-3.859543837
22.26625416,-84.56921635,-3.216815929
20.83600416,-91.18318039,-3.071846502
19.60303338,-91.81946336,5.162197507
3.265517043,-79.3204542,-3.360368263
3.291763857,-82.51700102,2.130642019
6.859320262,-87.41551824,-2.950348664
-1.372020529,3.471720436,4.132775444
1.011228715,-90.66997295,-2.849800245
12.65132041,-73.6968985,-3.521405382
21.02629011,-74.25242715,-3.389420335
10.20760634,-73.09845105,-3.606104222
8.858624351,-87.83931318,-2.847040166
31.77334293,-100.8071731,-3.346822055
0.248867022,-85.6457261,5.606241955
14.7675984,-83.23336208,-3.077374023
-1.615883977,-1.444674832,4.138155999
2.750871928,-92.54499358,-2.648171296
31.7297034,-100.7795361,-3.302617633
-4.719857764,-79.83539433,-3.153905479
17.67628132,-67.38037208,-3.375522039
5.23577989,-104.890493,-3.055297092
14.42355648,-89.83331474,-2.605758545
31.73103768,-100.7404778,-3.373720939
-2.394053845,-72.31320768,-3.371715197
3.804251501,-75.12764216,4.539979668
34.27516725,-89.16983608,-3.183975904
18.3431613,-92.53057633,-3.09943193
-3.007858565,-73.3567106,1.985497379
-0.274877623,-0.799363378,-5.387552158
15.00772988,-107.762519,4.967770545
-4.954419044,-80.31701841,3.747327717
-4.978898069,-80.3629088,3.858392061
-22.07631395,-98.07341347,-1.578121905
1.566869705,-71.70655666,-3.461569579
-1.875865637,-92.6911987,3.49831096
3.980584054,-84.17662849,-3.068406482
5.32789925,-94.41694792,-2.579159462
0.474988994,-87.09664407,-3.167001613
0.110434589,-82.92795196,-0.793091392
13.78786549,-95.10595633,-1.905739113
14.53231052,-72.88020716,-3.333796591
2.34993055,-84.14663332,-3.260128818
13.98029903,-103.1784471,4.894647958
-21.53158842,-104.5734821,-1.461151083
6.901180823,-87.25848545,-2.863849264
-6.415729181,-75.95631358,-3.19683488
8.375852267,-88.46738458,4.96245598
8.383392635,-6.548259337,4.558590971
-9.034145819,-82.12013941,-2.493092338
-4.628726497,-71.57597732,4.329995456
11.33108502,-94.23991523,-2.787635597
8.857239943,-87.81748722,-2.837614276
9.676567002,-91.66863368,-2.773789559
2.475993824,-76.68125875,-3.400359452
-6.431051314,-75.93861719,-3.235273101
-0.955330292,-74.40735694,-3.551304609
5.22069506,-90.08293945,5.388091748
7.069444924,-81.68231454,-3.264646043
0.82749816,-77.50587339,-3.325546118
3.662629258,-71.85408747,-3.307155272
-3.765428193,-83.00890477,5.13364684
-3.808465962,-82.96841618,4.674021434
11.54266376,-78.37564921,-3.360491114
12.72965585,-86.30736205,5.113369015
7.070699066,-81.68584579,-3.269362508
4.829945538,-87.75281126,-3.048032507
2.379932399,-76.7953506,-3.538479007
-2.076357277,-1.524424704,-5.355411829
-12.75335806,-5.449871761,3.450268322
14.4501593,-75.70596236,4.816449419
4.374824094,-72.8442017,-3.392828769
-2.311337533,-7.406381834,-5.103360216
16.4115013,-87.91852535,-3.298374305
24.77345795,-74.97531134,4.90747958
21.14578881,-75.65049272,-3.11095431
-0.130158971,-85.87411417,5.505789705
26.24414657,-74.43968072,5.197918499
-7.782627008,-89.75034988,-2.3055427
-3.522989655,-0.977050269,-5.439906868
3.829393432,-75.60918003,-3.403822227
9.574532223,-81.44140255,-3.455910046
9.519802432,-76.9154501,-3.503668797
1.221928127,-90.39869254,-2.774506784
6.938130407,-91.71448424,-3.098603059
-0.027940719,-75.61597769,-3.399769783
-3.219710927,-81.08352343,4.062503333
12.87016019,-79.2149505,4.966563193
10.22806031,-79.25680315,-3.386533317
1.47378614,-75.94772291,-3.440800243
10.13479045,-80.37351177,-3.338622062
9.178763003,-85.24500991,4.701869024
6.90637799,-87.35633199,5.283465424
14.07483772,-103.516072,4.939604673
17.17225793,-82.99979536,-3.054945934
-0.316497644,-5.836952582,-5.117256654
14.83542194,-68.01141947,-3.36859619
4.825424945,-87.22441334,4.932999678
5.972386386,-84.52763222,-3.125797423
5.719109421,-77.76574829,-3.346836622
11.97713549,-79.7809704,-3.421683812
5.785335691,-77.77596928,-3.344661616
2.963863981,-100.8748382,5.222077804
-7.993385424,-22.80072553,4.610056173
-0.980256856,-113.1968345,10.93971138
-23.85090226,-110.2115553,7.882923961
-22.93029703,-109.6353885,7.746695558
6.52518868,-94.79216584,5.061105757
6.439547562,-95.65906849,5.298861318
1.948217531,-12.73824844,4.209367093
-9.388519121,-82.33181853,-2.525416167
1.230415439,-74.48965497,-3.131449397
-22.2201334,-98.2192948,-1.607445985
24.02019657,-59.33162915,5.48857187
11.52813209,-72.89605313,-3.549311106
-4.661838931,-72.942276,-3.509351698
2.36607732,-74.1910762,-3.503151362
-4.106850503,-81.67616096,4.542253745
1.698563219,-92.13608926,-1.170293034
-1.177331822,-85.11836966,-3.107210996
12.04607588,-79.94508344,4.789473065
30.26503186,-91.88730406,4.841934004
12.82695106,-79.21518536,4.938106552
-10.95604439,-68.38270212,-2.862811528
23.3039176,-82.30687432,-3.146766954
-5.880336012,-14.03799205,4.102306803
25.14839186,-99.11527287,5.058378445
20.08567645,-76.09939904,-3.177570163
3.845821848,2.999989024,4.210829797
2.728882262,1.43132045,-5.245454366
13.01312365,-71.14557077,-3.429865579
10.10125641,-83.28331503,-3.212397634
9.229218627,-86.60312042,-2.879245501
13.3208617,-85.24044848,4.873976508
6.70271294,-85.9725719,-3.220012699
-19.70215973,-104.172933,-1.205993159
3.437868495,-79.3430348,-3.357980007
14.36555837,-89.76423851,-2.552270358
3.804356975,0.864742854,-5.369833425
6.487369818,-95.22920264,5.212762534
-6.507157346,-75.93861198,-3.255100426
47.23132462,-34.84897657,-1.34843727
5.566797613,-102.1908824,-2.344022753
2.137080428,-82.01021426,-3.361003446
2.060703619,-83.71230293,-3.277665709
14.43193233,-89.82772571,-2.603368708
15.51763919,-97.67701625,5.075653369
18.64999962,-112.9227212,-2.578507156
32.86733815,-75.50882477,-3.917579746
10.33757617,-90.04259814,5.416741315
13.91431396,-95.3239993,-1.96164385
-3.340499247,-21.31674421,3.66516916
3.143297355,-77.84708074,4.781773417
10.2784473,-90.91247692,-3.132004429
-5.526304144,-73.57709351,3.069539128
7.401424419,-80.139485,5.076977908
5.779321781,-77.76649804,-3.363974878
-8.920133063,-22.29460141,1.96763874
3.738844872,-81.41211699,-3.342779141
-1.313731382,-78.58514414,-3.297263723
7.270363507,-82.3933076,5.490872164
2.689604706,-79.74302037,-3.330178164
7.267101198,-82.39754827,5.515364843
-3.425864778,-93.52749194,-2.662309831
-3.124051022,-76.60635515,-3.437853311
2.728557068,-79.78131505,-3.284601743
3.787041945,-81.44924053,-3.301338755
-3.398240665,-93.50878884,-2.660109621
3.310203493,-84.25999285,-2.991628389
0.567693967,-73.73294184,-3.648140934
0.757900712,-0.487476655,3.369707294
31.65211666,-92.07080577,5.04345566
10.47518902,-83.78977021,4.657968082
3.253850884,-84.30477881,-3.039095209
7.131874308,-88.96474967,-2.66064448
-3.356012602,-93.44689262,-2.608051452
0.846927928,-74.02846106,-3.464316369
3.608395865,-6.285340039,-5.153827102
8.613287738,-79.34834894,-3.249104963
13.74531419,-95.62050543,5.624781782
10.12983275,-79.32446107,-3.214957995
20.75215389,-82.38080253,-3.181346693
9.184450849,-80.58375712,-3.202885901
3.890259253,-87.88161407,-3.084856804
13.29959738,-94.66367407,5.323972321
14.90286928,-68.04608379,-3.2951978
16.18452286,17.49416072,-4.166919787
8.731686801,-85.30616382,4.608140364
13.68050647,-94.86306436,-1.89076255
4.745697318,-86.27477758,-3.120572884
-3.643678935,-2.553029547,-5.199933838
13.75578482,-85.73894225,-3.233230053
13.69316813,-94.91980417,-1.901529083
5.138931711,-75.49089004,-3.345504805
5.236274188,-73.69555698,-3.466360454
0.316180736,-80.65766701,-3.287917622
3.293324649,-78.36782287,-3.3664349
12.03595404,-79.92941315,4.805966373
-0.970844714,-113.0027091,10.81738013
14.66992912,-105.4994227,5.289336753
-10.91550214,5.008704344,-1.433037624
3.426650587,-79.35698915,-3.361855944
-8.814672601,-90.25642493,-2.439715615
37.58996662,-60.30376508,-3.671665499
-0.760315565,-2.000929007,3.87853165
8.889383613,-87.96284649,-2.927859169
10.15853211,-84.97434712,-3.377316798
7.274572651,-82.39362691,5.476947668
1.974198537,-4.730139674,-5.161882905
3.424173433,-80.3508513,-3.285690142
2.728915858,-79.77192201,-3.279924654
-9.225120422,-79.24657443,-2.770543787
2.836892002,-81.03988327,-3.34435583
7.927761592,-85.06110947,5.247142868
7.003314358,-87.45760751,-2.911200062
36.47512972,-61.0973027,-3.446439105
-4.150978471,-80.44317757,4.871013364
39.09213615,-70.11871211,4.463457035
13.73577976,-85.1875703,-3.288086392
11.39903499,-73.23689008,-3.376240842
-2.674036805,-23.86891757,4.466988169
-0.92376788,-77.25099284,5.038343532
7.266477804,-83.34428518,-3.3504396
-1.001783885,-74.35850833,-3.561019873
4.999825949,-81.74625826,-3.295806446
33.48442484,-88.97035479,-2.989015733
25.8406318,-62.61989554,4.690032894
4.981174919,-81.74698403,-3.314493612
12.00899684,-79.92221523,4.789702166
-6.22667163,-72.80267709,-0.169105489
14.53929756,-93.22503228,5.245462235
-2.500984026,-1.124251035,-5.454645341
51.62223171,-95.10311703,-2.318394967
21.62722828,-76.16463083,-2.976374708
-3.39797711,-93.49955815,-2.71956797
10.37219089,-86.79744223,-2.716138888
12.54353123,-86.15256386,4.959007086
12.56730648,-86.16678799,4.979712934
-5.941395701,-73.88203064,-0.236033374
-9.028947594,-23.96577383,4.118099739
-23.19810365,-96.77763407,7.451913311
3.248895977,3.567726994,-5.499526441
31.51832157,-69.93729567,-3.862527192
9.876536356,-97.76094324,5.370548522
30.64963806,-91.64320019,5.003804824
7.235239147,-87.05470962,-3.252843639
-1.054187938,-113.2024303,10.82514793
1.022536313,-10.69983621,3.829263266
29.37991796,-66.92607575,-3.806746318
14.43851353,-71.00124378,-3.378277656
14.46950314,-104.8429201,5.194787232
-1.013434465,-113.2392601,10.93883494
40.12857705,-75.06045859,-2.800810568
4.775140925,-86.55803762,5.253572084
5.810033744,-106.7497363,5.056233081
8.409653334,-85.3860663,4.590967495
50.46939368,-31.36779498,-1.366877867
6.489821128,-99.45937895,5.633644787
19.21827472,-112.4667742,4.619444409
-25.16828794,-73.48881609,-2.083318297
14.19978238,-81.10286207,-3.427463148
-0.87012664,-120.0683854,5.646894746
19.69181351,-83.48357968,4.269678505
90.59334854,-114.7015685,-2.583547539
13.23124932,-85.24780105,4.912134272
29.26858287,-143.032743,5.478704521
-24.98640176,-72.7011948,-2.104269698
-0.876623972,-0.037857617,-5.418703644
29.06263067,-75.50686802,4.927682981
19.98380555,-60.0014615,4.48797012
11.37094541,-94.1804155,-2.808322814
-6.33793325,1.378873782,-1.925221029
-0.928805444,-77.26038968,5.04755246
4.129792541,-80.73428338,-3.360778373
14.20246305,-81.09819227,-3.430982586
6.187094997,-82.52556481,5.243107096
-6.125710985,-72.26986648,3.96782296
10.89772657,-84.68738592,5.012571029
3.795621837,-81.45409634,-3.29438365
15.59887334,-87.08542159,-2.767988537
9.419128636,-82.77865235,-3.290002628
10.90662198,-84.69502724,5.024467574
-0.207987097,-87.30717302,4.824973791
-5.825199179,-72.50256917,3.91939815
8.593114352,-84.12784489,-3.101788735
17.3506141,-89.60822492,-3.333591565
12.30428125,-78.0250189,-3.463212133
12.06350013,-79.70426126,-3.514383166
20.69161414,-75.71775593,-3.343120471
15.79079634,-78.0183238,-3.298505795
-5.541349133,-72.73686854,3.825262983
4.718899697,-81.26163377,4.93461152
11.08816333,-81.96517348,5.050653737
9.405956494,-82.77031578,-3.271584064
5.382661129,-84.17286813,-3.193770468
-4.328293087,-84.65484982,4.83850255
3.983944329,-75.91510599,-3.229503996
0.509850607,-0.911704363,-4.784287127
6.578809343,-8.714677798,-5.075103353
9.752925687,-91.75990058,-2.681717683
5.432167234,-84.14286377,-3.098530755
5.108385246,-89.29143713,-3.214458574
0.258789339,-80.60818875,-3.371329417
12.04448099,-79.74228864,-3.483718464
14.18376198,-81.09521133,-3.416716889
14.60283287,-93.97480327,-2.84806102
15.21321114,-93.42160663,-2.425250239
9.322446006,-85.5298679,-3.312385181
1.686933588,-1.138318808,-5.230881941
6.383025233,-81.39281678,-3.336360848
4.831958452,-86.48761833,5.16022476
2.250032134,-84.6537558,-3.122850589
2.458888524,-8.683748507,4.240239718
12.6014873,-80.7337246,-3.131141843
11.74907383,-74.49902954,-3.567581162
16.74827819,-91.47951935,-2.458976165
4.137975519,-10.04979314,4.390119001
12.97342704,-79.10311913,5.017249809
8.738990131,-85.50655737,4.368362277
-3.162696958,-76.5737119,-3.460581539
-0.965303319,-2.324327935,4.215350898
-4.652830397,-79.88789001,-3.137558852
11.23575776,-93.79460329,-2.660909501
-21.44491026,-105.5431555,-1.355222189
11.69032259,-95.08928479,-2.885993568
18.18627489,-78.31276501,-3.163693189
29.80889931,-61.50872903,-4.022773607
13.82963064,-83.14252414,-3.077842084
42.44956312,-65.07757476,-3.011765112
-3.79449124,-77.32947454,3.923196275
-8.098220152,-93.08711166,-2.356914546
22.82819517,-67.89311711,-3.205179757
7.729848899,-85.92441515,-3.386523398
-21.34011928,-105.7502677,-1.373353561
19.88781099,-83.48273505,4.309803906
4.961907608,-89.81021099,4.769506239
2.007889882,-92.24100838,2.762599881
-21.39366663,-105.5940372,-1.368342708
5.500288713,-101.9229812,-2.546949049
4.93344232,-86.92237167,4.72591507
2.025153511,-92.12519952,2.784004302
2.269933082,1.21480636,4.025123445
32.11690611,-83.45733695,-3.725204461
7.268108924,-83.34363737,-3.350868673
6.242121563,-76.89242946,-3.522280243
13.21068117,-81.36891682,-3.275876212
